b2,b3,b4,b8,b28,ndbi,brightness,brightness_vic_sum,brightness_vic_mean,brightness_vic_num_dark,brightness_vic_num_bright,ndbi_vic_sum,ndbi_vic_mean,b28_vic_sum,b28_vic_mean,mpf
0.15379630400619065,0.16864819603549677,0.14410695356715164,0.10701807064925549,-4.669344146763715e-07,4.922914460875148e-06,1.2417808914984885e-05,0.00012038456887685883,2.774275522720745e-05,4.0,0.0,-3.335468619948321e-05,7.76061732308312e-06,4.646692731694857e-05,6.8874517175188e-06,0.0
0.07100226877486007,0.16749485565434538,0.17118484471207274,0.1360483945704167,-8.118518507208796e-07,-1.3609982895067455e-05,1.0871544659716349e-05,0.0001936567914985179,2.612946968425467e-05,2.0,0.0,3.826442309851801e-05,5.140213701812231e-06,3.569575810867219e-05,4.2812727984049095e-06,0.0
0.0936,0.0999,0.1218,0.0897,3.8999998942017555e-07,2.1276595070958136e-06,1.0509999841451646e-05,0.0001694800019264221,2.1185000240802764e-05,1.0,0.0,2.90393590927124e-05,3.62991988658905e-06,4.3540000915527345e-05,5.442500114440918e-06,0.0
0.14885801862523568,0.1593384106128221,0.07040889343274362,0.16081497298586173,4.858067038150186e-07,1.0600005426736978e-05,2.0253131221671933e-05,0.00020279983117374228,2.841535686490854e-05,2.0,0.0,-6.261489832625676e-05,1.4090230686432425e-06,5.230162783638536e-05,6.266239337107505e-06,0.0
0.11981238437210531,0.13128033824744864,0.1500341484626332,0.14767543529980823,4.076093798341642e-06,1.1571238824296553e-05,7.1103790611348314e-06,0.0002192578707782595,2.4384383808080955e-05,3.0,0.0,-3.2643823271121826e-05,2.0819014111436014e-06,4.745082807130208e-05,4.22129980742259e-06,0.0
0.1145843414577872,0.16913985026407796,0.1514024942800355,0.15414260726247486,1.7991931227826823e-06,1.5033662024797158e-05,7.075570731779028e-06,0.00021740535671616523,1.921057715416882e-05,3.0,0.0,-2.8938964018305565e-05,-8.025675618524407e-06,3.0323451624416725e-05,7.291888643365592e-06,0.0
0.08658481343864788,0.1181788041043971,0.18171854897142642,0.135868986102386,6.88566400695425e-07,2.776701828418273e-06,2.07905458437512e-05,0.00012656386897711937,2.2348115944819247e-05,2.0,0.0,2.3498185306789347e-05,-5.39019792892147e-06,5.1378423617375236e-05,7.89797862368717e-06,0.0
0.1606255305919625,0.21440610537384636,0.15934829318051957,0.06677461690504732,-1.1785760229209434e-06,-1.0769943375226078e-05,1.4937205476143386e-05,0.00018571803701597413,1.5274751572982773e-05,1.0,0.0,2.875218753501421e-05,-2.1875450108702927e-06,2.352265486439737e-05,6.789070845232918e-06,0.0
0.10785140894684288,0.08131243114302852,0.1422155450081527,0.12183322947742875,-6.320767683118765e-07,1.1570117942789954e-05,1.3002183305070767e-05,0.00013694116246508865,2.293946136303624e-05,1.0,0.0,-4.641725045717187e-05,-1.0124848214264609e-05,2.835210584164525e-05,6.136707807705881e-06,0.0
0.08370770384464377,0.1308460225726349,0.19675760431992145,0.14246540404974062,3.3243584865195373e-06,1.1369534042699334e-05,1.6143022494937944e-05,0.00015821685717352165,2.8668675699290103e-05,2.0,0.0,1.009131189551176e-05,4.5640089856288395e-07,4.959577780987485e-05,3.4200815352839823e-06,0.0
0.14086758189461843,0.06577551996088987,0.15535850137024942,0.13114730391056229,3.7348386042506676e-06,-1.5864180550729521e-06,1.0898186913590847e-05,0.0002117333360648408,2.594413634315277e-05,3.0,0.0,-1.4600651797142344e-05,8.361046552089191e-06,4.0254247309091864e-05,6.353211413109516e-06,0.0
0.19634510276409511,0.06857191741925114,0.1089548662912056,0.07515838109689753,1.2212763287070103e-06,1.4870985905015313e-05,7.5388923965152636e-06,0.0002180438993893005,1.7952979414950827e-05,2.0,0.0,5.708344287697448e-05,3.727704312366697e-06,2.3409234162751532e-05,2.980990497082388e-06,0.0
0.06875728256252497,0.08895512087939271,0.10812720727972838,0.0987162869081721,3.0382188237754233e-06,1.50600333217731e-05,1.990605203594688e-05,0.00019402603305460953,2.736934239312194e-05,1.0,0.0,4.848567978057968e-05,8.685837019186852e-06,3.696152263918441e-05,5.477414719515097e-06,0.0
0.04739457939917271,0.16114517703111542,0.06826200520741721,0.13017756457362256,1.2943393855558949e-06,3.1578484857574407e-06,8.978131318939719e-06,0.00018527894151196413,1.9463844430643983e-05,2.0,0.0,5.090819380455885e-05,7.730538574884584e-06,5.665599754437988e-05,3.1388396635562642e-06,0.0
0.06312640239137397,0.21320114324799827,0.13505090669951922,0.13533097451811998,-3.4470439548803287e-07,-1.2138183242890742e-05,1.1456909216378383e-05,0.00019499696847426057,2.3828707412370757e-05,3.0,0.0,7.401942847510724e-06,-5.794005440717119e-06,2.6013601421194428e-05,3.830716048718837e-06,0.0
0.12045911902856442,0.20858395046766076,0.1682707366633567,0.08562117071478033,1.2820956473804933e-06,7.920956361044487e-06,8.002477204566177e-06,0.00015955228704058358,1.9238860514586373e-05,3.0,0.0,-5.128452927486342e-05,3.1092017921005686e-06,4.6997323345647455e-05,5.1521749271207934e-06,0.0
0.09504822953755902,0.11377430492148224,0.07347879931310058,0.13628328739819276,3.051810178676889e-06,5.565385669237128e-06,7.785767314673267e-06,0.00018727074889390735,2.564386710477253e-05,2.0,0.0,-4.6672168536110736e-05,-1.0029263045210508e-05,6.130498714670061e-05,3.3750105435404863e-06,0.0
0.07201079346301827,0.15114847627494776,0.170446791621103,0.1304932263866927,-1.5272668787134742e-07,1.3357023962497989e-05,2.048379775489362e-05,0.00014302091682379738,1.4725006705572767e-05,2.0,0.0,-1.4694675064618048e-05,-9.526993200477306e-07,2.8540158368032878e-05,7.88799854722505e-06,0.0
0.17742685489778734,0.06873486368502812,0.20043626338348136,0.07025093430339653,4.142607921037372e-06,1.5757193259511864e-05,7.5143697200878795e-06,0.0001328749448024342,2.5347259523477632e-05,1.0,0.0,2.396040157436513e-05,-9.13873078813329e-06,3.879039025826804e-05,4.047949989997599e-06,0.0
0.09358796490025541,0.08226770877014306,0.06945777208518508,0.12093449930241032,3.709459201458976e-06,-6.367271378242281e-07,7.784200942212312e-06,0.00013528582317860475,2.2521613210915134e-05,3.0,0.0,-9.669555431721387e-07,-9.934182748004428e-06,2.3073766851354292e-05,5.248872515132792e-06,0.0
0.10764119342793825,0.08746538391739349,0.10731153293598344,0.1206662179389025,1.7710447723956098e-06,7.089730942854271e-06,1.9604924774308753e-05,0.00020271311814162196,1.6971716677586245e-05,1.0,0.0,-2.0990645461038053e-05,-8.252004223875676e-06,5.340626122823365e-05,4.168976743166944e-06,0.0
0.056279367320588455,0.10657465727610424,0.16075680793268396,0.1450408854171275,8.152719519250333e-08,2.5390237616593074e-06,1.973150055701783e-05,0.00022341440663240544,2.5129600073665745e-05,2.0,0.0,2.4880495839844558e-05,-4.8111862941990615e-06,6.189324265054907e-05,3.514148364590903e-06,0.0
0.10300835526804461,0.12769226630076896,0.18250421796854993,0.11914040613186169,1.960672821349081e-06,1.3233520055465468e-05,1.5235368834844684e-05,0.0001720130484501072,1.866159952124856e-05,2.0,0.0,4.953155147990872e-05,2.083429448265874e-06,2.9772612723783558e-05,4.303718441985134e-06,0.0
0.18170656441742133,0.1249312836333522,0.08425368503521573,0.07056574755031181,5.413750208807714e-07,-2.901908741087664e-06,9.799918645371408e-06,0.00016845517307959525,2.277108447817775e-05,3.0,0.0,5.6538516264546134e-06,-9.150319995207717e-06,3.285435679779325e-05,3.926466669146778e-06,0.0
0.08861286926446978,0.16116391999178692,0.07661718353067956,0.11420455609478222,2.0198063033616384e-06,5.08738856193656e-06,1.3667125806966332e-05,0.00021513711406508549,2.067904268357261e-05,3.0,0.0,7.285540835010497e-05,4.607062308275772e-06,5.816189876469547e-05,6.422274620312436e-06,0.0
0.14557428806274497,0.09310388167620098,0.09246750780561647,0.08219234080045855,1.640672371625155e-06,-1.5034815459638144e-05,1.5832016487991802e-05,0.0001823359190641735,2.4620552709233956e-05,2.0,0.0,-7.269361320932894e-05,9.485308553525947e-06,3.359656847681153e-05,4.381317960481965e-06,0.0
0.11484654083525314,0.21180423329877524,0.10146900162134667,0.1015210632244009,1.7658222538641329e-06,-7.045629836912506e-06,1.637232773022178e-05,0.00014710115612234483,1.5544380723739413e-05,4.0,0.0,5.374250463114617e-05,3.0222056437596546e-06,2.6639033462918777e-05,7.453264094417863e-06,0.0
0.0835,0.1306,0.1266,0.0981,-1.4600000344216823e-06,-8.039647340774537e-06,1.1356666684150696e-05,0.00017848000526428221,2.2310000658035277e-05,0.0,0.0,2.473862171173096e-05,3.09232771396637e-06,4.472000002861023e-05,5.590000003576279e-06,0.0
0.1453302912572233,0.15043877842072156,0.13698165453353298,0.1395642947507004,1.5454860273403983e-06,1.3926448378214333e-05,1.852044481583012e-05,0.00017145334689975023,1.551111206210332e-05,4.0,0.0,-6.740862442907208e-05,3.833130402518062e-06,6.326264257031719e-05,3.418064720116851e-06,0.0
0.11732404270273344,0.1952926804447901,0.140551105035711,0.09929388025197103,2.2486036561930444e-06,-6.075782852914786e-06,2.070817295471438e-05,0.0001697076555765493,2.466906870626449e-05,2.0,0.0,1.1633720983666692e-05,-6.445915924957015e-06,4.4687892090331125e-05,7.788023914200156e-06,0.0
0.07411645904807004,0.1618484481683637,0.06622639747176873,0.13644073177996363,-7.243433487975091e-07,-9.012987525716841e-06,8.802299237653509e-06,0.00020908900029764107,1.8889473968182012e-05,4.0,0.0,-5.305621349994612e-05,-3.757388204081004e-06,4.301477363392228e-05,3.8515515861494005e-06,0.0
0.11022831796703497,0.1571106851949649,0.0894041923664818,0.12296351771444186,3.2371524572506116e-06,-7.495729732411835e-06,1.256846631722217e-05,0.00019304993865902577,2.6808500363884323e-05,3.0,0.0,-1.1836168033628935e-06,-8.263471987102881e-06,2.270586865153595e-05,4.955906892882598e-06,0.0
0.06376629681576805,0.06545876184319412,0.11791306448587571,0.15252149450007518,4.074288743479316e-06,-1.190139255443659e-05,9.926994736383165e-06,0.00014642087857392026,2.5851705536612904e-05,1.0,0.0,-7.365089151112226e-05,-7.78209006704459e-07,4.695864817430463e-05,4.459245447804181e-06,0.0
0.07573944015699165,0.1764476951291406,0.20979801847617904,0.14759271204485608,1.1513152630911167e-06,1.5127766521427802e-05,7.337526888899109e-06,0.00018930277852682642,2.693877386201053e-05,1.0,0.0,-3.156829226710666e-05,8.445859311580818e-06,2.6384559920847636e-05,4.717035517549773e-06,0.0
0.19707803246292288,0.2152061271958039,0.18833967509231575,0.10372862355977554,3.376715081472868e-06,1.682016071116102e-05,1.4109712630296617e-05,0.00016512017479075968,2.7568611558373757e-05,1.0,0.0,-9.190657565131996e-06,8.863772347926321e-06,4.568406775028015e-05,3.00615019467171e-06,0.0
0.1936117920732067,0.13368689772215236,0.10444880037449988,0.15573523630101227,4.0095162341428145e-06,2.1387478268215034e-07,2.058196882753473e-05,0.00022607029669779923,2.1661791132257488e-05,3.0,0.0,7.813472024056772e-05,7.342107769433301e-06,4.204162748626953e-05,6.377193516324095e-06,0.0
0.05165518433854154,0.1979891562699106,0.1437184950808248,0.08994908995706848,4.104589565007546e-06,-4.419788124983201e-06,1.6515497443972123e-05,0.00022351674508526084,2.315337735059638e-05,4.0,0.0,5.3021315151563e-05,9.489053876965635e-06,2.526408680249048e-05,5.210486760406382e-06,0.0
0.13589314303532452,0.07353283994316538,0.13670654140212005,0.1404491247387922,3.979682777014178e-06,-8.548294008838432e-06,1.8856238725409443e-05,0.0001556802319426282,1.618294211876064e-05,4.0,0.0,-4.984557353599387e-05,-2.4477852964314275e-06,4.256141321969694e-05,3.7786907577464073e-06,0.0
0.052512769642453536,0.07443981995128884,0.09773474654059734,0.09153113616494468,3.5484496537882584e-06,4.427407210729736e-06,8.40313164285556e-06,0.00012076112725773048,1.809994756388921e-05,2.0,0.0,7.606434475357711e-05,-6.491070611784194e-07,2.2720808394207266e-05,5.619275598849157e-06,0.0
0.1853112303618033,0.1796196193321839,0.16947891788514632,0.07786954656303104,1.5832028704874626e-06,-8.908534880214764e-06,1.9724010029814605e-05,0.00013586095474556051,1.6012269209355985e-05,1.0,0.0,-7.317126690599028e-05,6.633342697871153e-06,5.6311723005910685e-05,5.526138366838535e-06,0.0
0.13192875284608785,0.11134663364288194,0.1458067690883325,0.0816541473306557,4.890671962044474e-07,-3.4272466278125797e-06,7.849646126005191e-06,0.00011767309738727234,1.5580301280106714e-05,2.0,0.0,4.4435832399930306e-05,-1.9714236038789013e-06,3.9552559709708286e-05,3.4006959203525266e-06,0.0
0.10506719295047807,0.12698664263994047,0.1332461866726432,0.08612727295180184,1.5567961942185106e-06,9.674003671289949e-06,2.0505950797775155e-05,0.00018445237596242123,1.638922212638431e-05,1.0,0.0,7.342742270972283e-05,-6.253756632575782e-06,5.195448679272307e-05,3.771666064061296e-06,0.0
0.3088,0.336,0.3264,0.223,8.579999953508377e-06,1.6133885085582732e-05,3.2373332977294924e-05,0.00027515666484832763,3.4394583106040954e-05,0.0,0.0,4.126514494419098e-05,5.1581431180238725e-06,6.509000062942505e-05,8.136250078678131e-06,0.0
0.1415307018427636,0.10178609289803729,0.06500397697078246,0.13120024033729857,1.6530790938018346e-07,1.265849190197088e-05,1.191604739486792e-05,0.00011872757208240473,2.10310937301073e-05,3.0,0.0,-1.4116896484250805e-05,1.53645305451319e-06,2.3190715317870146e-05,3.5004125791149097e-06,0.0
0.17526178997949193,0.19844853707819538,0.182335190213897,0.12411435445284283,2.1928261940429695e-06,1.0504989332262465e-05,1.6091741408023156e-05,0.0001560880429918898,1.5312520266543885e-05,3.0,0.0,7.252059430529061e-05,2.4170755849073693e-06,2.6478144571373956e-05,3.6152446573161028e-06,0.0
0.14738865158230902,0.14216793543074488,0.08320012317439743,0.09114101147635237,4.0646395127034475e-06,1.4804701689898046e-05,1.096484826762926e-05,0.00020565813778643523,2.7256502237712537e-05,2.0,0.0,-7.29328123532217e-05,-2.5111612977432065e-06,3.666333612918672e-05,4.043978689776932e-06,0.0
0.1702,0.1854,0.1613,0.1427,2.7499999850988388e-06,8.788750320672989e-06,1.722999960184097e-05,0.00020330333709716797,2.5412917137145996e-05,1.0,0.0,-5.21864652633667e-05,-6.523308157920837e-06,4.948999881744385e-05,6.186249852180481e-06,0.0
0.059166600248861625,0.13697557480001432,0.14825300950453227,0.15365570404715223,2.3752243848604306e-06,6.239189435838322e-06,1.1863447320142287e-05,0.00015847065850472876,1.7059153146323714e-05,2.0,0.0,-6.240949607366303e-05,8.136936601516907e-06,5.620086188192184e-05,3.8150861720007474e-06,0.0
0.17754861385568121,0.11756859194237776,0.1803250620868318,0.12524967925413588,4.94750426030758e-07,-1.3519464051520682e-05,1.5639781531826787e-05,0.00022846113754632194,2.809170768788091e-05,3.0,0.0,4.0769673029514175e-05,3.296488074878809e-06,4.4232203340613606e-05,5.687785655973958e-06,0.0
0.11806639673934392,0.21230829831197245,0.12581871136245976,0.1395917950083138,1.611593506166631e-06,1.2511135273136848e-05,1.3307373265625399e-05,0.00012436103970065818,1.4973887035893338e-05,2.0,0.0,-7.15458836286755e-05,-9.966958480710582e-06,6.417347998931961e-05,3.3214380000450938e-06,0.0
0.15817425814315056,0.16906847229379862,0.09255847568566886,0.14215421575195697,7.971313631780037e-07,-7.5337318465097775e-06,2.0538005508170467e-05,0.00013761260019004177,1.531952438356523e-05,2.0,0.0,-2.2924954987188998e-05,4.945596891826351e-06,2.761877443711196e-05,6.362218315543748e-06,0.0
0.07798853947406421,0.11523794579757735,0.18007261775029565,0.1389233663147872,2.2834409782271236e-06,-1.1135320278007094e-05,5.917271288326655e-06,0.00019575746090741143,2.4253881330163722e-05,2.0,0.0,9.77753393076642e-06,-9.909299888186898e-06,2.9716296298013805e-05,5.880408386582617e-06,0.0
0.062452795698235725,0.14619794295207716,0.12277538551989556,0.08603046476003356,1.1740730589910862e-06,2.145097323658627e-06,1.3649094515914265e-05,0.0002134533753504712,1.932810192464794e-05,3.0,0.0,5.758838510251211e-05,1.7267078789060948e-06,3.732948457132258e-05,5.3107023632308385e-06,0.0
0.10073568912713499,0.16416692343689443,0.15486308438416324,0.10481976371354065,1.5790719944854387e-06,1.223181265899863e-05,1.028623467839054e-05,0.000180209879938366,2.3441558182604255e-05,3.0,0.0,6.3131339307867545e-06,7.263042859411039e-07,3.80753505961457e-05,4.861976788302056e-06,0.0
0.1630297513604213,0.20063766998333016,0.15514761689145962,0.11862993983059805,-1.114161607039648e-06,1.6862937833053287e-05,9.4064011891322e-06,0.00016052711004856094,2.6796896627261104e-05,2.0,0.0,5.826777045337573e-05,-4.655396861812794e-06,3.769560015140027e-05,2.8898238979981928e-06,0.0
0.1519437145150456,0.11916799961496156,0.06497038190928396,0.08272135935624537,3.577725949021255e-06,-1.2399643636174063e-05,1.3851758344209856e-05,0.0001444600858820612,2.4982070222057206e-05,4.0,0.0,-1.9066539425430386e-06,-6.4183786968787866e-06,4.086937306520974e-05,7.800150903657256e-06,0.0
0.08759219325563294,0.10481899754479132,0.09115527608765031,0.15277893251747468,3.942072162788283e-06,-1.2788560198441785e-05,1.9375460948542035e-05,0.00015358566244582004,1.8434709892175476e-05,2.0,0.0,-4.244133439216356e-05,2.490641020416545e-06,3.8830392694102367e-05,7.4463559519706705e-06,0.0
0.09404971291094036,0.17533696434363516,0.15480853318846333,0.1043171069880175,2.510151633946524e-06,9.166032956951492e-06,1.0998339412479353e-05,0.0002253048606678404,1.9171499877803765e-05,1.0,0.0,-7.870095260014495e-05,-6.56727111396031e-06,2.7155787203400705e-05,7.686444715147664e-06,0.0
0.10855721115720665,0.13789856117236354,0.14894016017497627,0.1348935741463701,2.0182879070360955e-06,9.412659505730044e-06,6.150731567016126e-06,0.00020451476252525636,1.8602638335241483e-05,2.0,0.0,-3.476354671699405e-05,4.4806107766898084e-06,3.445506463394291e-05,7.260940722888771e-06,0.0
0.0905039314352564,0.10213120065759147,0.11878687844152833,0.10208529041062722,3.216443518318735e-06,1.2090767787967926e-05,7.398002664426903e-06,0.00015579991802565992,1.621638165337555e-05,2.0,0.0,-1.719080040766181e-05,9.349128064356174e-06,6.0950451073246305e-05,4.6437729548882405e-06,0.0
0.14591700994318638,0.13370740833909206,0.06538778375161361,0.09899265526000159,3.204505573447081e-06,-9.46285098688464e-06,1.0865524743012235e-05,0.00011998210624823733,2.0855863993043785e-05,3.0,0.0,-6.95078923411679e-05,-7.925722337169215e-06,6.377763714909582e-05,6.642280767932482e-06,0.0
0.0737,0.0849,0.0847,0.0776,-3.8999998942017555e-07,-2.5776602327823637e-06,8.110000193119048e-06,0.0001379699945449829,1.7246249318122863e-05,0.0,0.0,5.232343822717666e-06,6.540429778397083e-07,2.0980000495910644e-05,2.6225000619888305e-06,0.0
0.1956379184727107,0.20948478407830728,0.12404730319988985,0.13218906810908887,1.4963632238379245e-06,-7.232238325907628e-06,2.0440142073111563e-05,0.0001567435692723339,2.3209747833763808e-05,3.0,0.0,-4.827399578466939e-06,-9.537338705365191e-06,3.98555636443242e-05,5.922306949738937e-06,0.0
0.04876881001743502,0.16786368034828925,0.10826725089972992,0.11089022969310586,1.8969088756269385e-06,-1.0024223456431348e-05,9.010011792060696e-06,0.00020970404298363283,1.5104537927954462e-05,2.0,0.0,5.510807105087757e-05,-6.0445532090453846e-06,5.8905721223030875e-05,3.5180584441027195e-06,0.0
