b2,b3,b4,b8,b28,ndbi,brightness,brightness_vic_sum,brightness_vic_mean,brightness_vic_num_dark,brightness_vic_num_bright,ndbi_vic_sum,ndbi_vic_mean,b28_vic_sum,b28_vic_mean,mpf
-0.009804226010737323,0.004798389972155136,0.024356563516693953,-0.008748255167783311,-7.86610874548805e-07,-9.50613155278692e-05,4.5616450313124676e-07,1.5384658752108137e-05,1.0517052745941283e-05,7.0,0.0,-0.0005303183917575625,-7.038923475972738e-05,8.30116836575093e-06,1.022413212994791e-06,0.0
0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,1.9999999494757503e-08,2.499999936844688e-09,8.0,0.0,-0.0008,-0.0001,-1.9999999494757503e-08,-2.499999936844688e-09,0.0
0.021065631083525712,0.008194928459243512,0.01383951629737461,0.0026725735117022857,4.6008959925159135e-07,-0.00010783418735927073,-7.969243100629133e-07,8.211341087974982e-05,2.663708568108268e-06,7.0,0.0,-0.0005411936063064314,-9.541777272452324e-05,3.299964262355032e-06,-1.4722711803796333e-07,0.0
0.018469442804493984,-0.01027695368979041,0.001854523202643026,0.02416572276465531,-1.042916033117969e-06,-0.00011760811861251112,-4.957418272207561e-07,4.492485716612842e-06,2.9581198794170167e-06,8.0,0.0,-0.0004815570813213248,-5.776052284426251e-05,2.125965750327799e-05,-2.1551267703630312e-07,0.0
-0.006607341058008879,0.008729761654466255,0.026206986654719013,0.015564601199781772,-1.3755064016290783e-06,-6.627297429687635e-05,2.2078515311944433e-06,7.994574165771546e-05,8.995948760621496e-06,8.0,0.0,-0.0004463639805667733,-8.434996436699005e-05,1.0652169176654496e-05,1.5555715529339331e-06,0.0
0.013414101733976991,0.005291274871188051,0.0028246816849681194,0.008328849641064087,8.918774158033873e-08,-0.00011030687910741521,2.2695404412467014e-06,4.8370304072070656e-05,2.1627835865927776e-06,7.0,0.0,-0.0005505886833484652,-6.275650930575087e-05,1.4310800383004824e-05,2.554511905475296e-06,0.0
0.0408,0.0599,0.0659,0.0568,-1.6000000759959222e-06,-1.6393442451953887e-05,5.553333461284638e-06,0.00014536000490188598,1.8170000612735747e-05,8.0,0.0,-0.00034250612258911135,-4.281326532363892e-05,3.1520000100135804e-05,3.9400000125169756e-06,0.0
0.0,0.0002,0.0001,0.0,0.0,-0.0001,9.999999747378752e-09,6.333333440124988e-08,7.916666800156235e-09,8.0,0.0,-0.0008,-0.0001,-6.000000284984708e-08,-7.500000356230885e-09,0.0
0.004059045210697663,-0.004716648069020049,0.0034371295153807265,-0.004055298954656343,-1.0781601717577927e-07,-0.00010985860197800014,-7.578813494392994e-07,5.616416112024039e-05,-8.961706394333018e-07,8.0,0.0,-0.0005676745034921911,-6.703735653413085e-05,-3.4806634769762813e-06,2.737721488475494e-06,0.0
0.015482227018990356,-0.0036331841518930617,0.0030557295690019585,-0.00808890309555015,3.053485576194582e-07,-0.00011517005070228094,2.1138448462002448e-06,6.179830838399277e-05,3.991518634165297e-06,6.0,0.0,-0.000744479504904753,-7.06541748019486e-05,-6.759432242818231e-06,1.0743774900629457e-07,0.0
0.017878663680394157,-0.002630673626470877,-0.008208223172660001,0.017607396935395637,-7.763432903039675e-07,-9.912497816717891e-05,-5.269457903402718e-07,2.3055014154595575e-05,7.267661721105024e-06,6.0,0.0,-0.0004753848435905484,-8.379311073669029e-05,4.65062724451834e-06,-1.435296091581579e-07,0.0
0.0,0.0,0.0001,0.0001,-9.999999747378752e-09,-0.0001,3.3333333703922106e-09,3.9999998989515006e-08,4.999999873689376e-09,8.0,0.0,-0.0008,-0.0001,-3.000000142492354e-08,-3.750000178115443e-09,0.0
-0.0009131822579473998,0.018978802708082824,0.0042952294165851165,0.0010830793070891291,-9.482181749070639e-07,-8.203300900922389e-05,1.5602740625501314e-06,-2.2794381221425994e-06,7.682533669673525e-06,8.0,0.0,-0.0006015407594095979,-7.082223387283566e-05,1.1302693278206193e-05,4.7028207136796916e-07,0.0
0.019306825967405267,-0.004641063738082047,-0.008598766803623169,0.012871792850517528,6.677944113424626e-08,-0.00010943834770891185,1.4862759406463385e-06,3.87359345280066e-05,7.489126498728028e-07,6.0,0.0,-0.0008120012299398866,-9.868436509710432e-05,2.1072341001173432e-05,1.564021555352417e-06,0.0
0.0001,0.0001,0.0001,0.0001,0.0,-0.0001,9.999999747378752e-09,4.6666667913086714e-08,5.833333489135839e-09,8.0,0.0,-0.0008,-0.0001,-3.9999998989515006e-08,-4.999999873689376e-09,0.0
0.012683633102716026,0.02414983197124609,0.01432472166747829,0.009950912461386532,2.752315519992826e-07,-6.113143100129582e-05,1.0147009033202979e-06,1.0580815976632884e-05,9.495648182221323e-06,6.0,0.0,-0.0007763897852061855,-7.748204121056494e-05,1.2992543803554342e-05,-3.2892667872654117e-09,0.0
0.0,0.0,0.0001,0.0,0.0,-0.0001,3.3333333703922106e-09,4.6666667913086714e-08,5.833333489135839e-09,8.0,0.0,-0.0008,-0.0001,9.999999747378752e-09,1.249999968422344e-09,0.0
0.0,0.0001,0.0,0.0001,-9.999999747378752e-09,-0.0001,3.3333333703922106e-09,5.666666547767818e-08,7.083333184709772e-09,8.0,0.0,-0.0008,-0.0001,-9.999999747378752e-09,-1.249999968422344e-09,0.0
0.002260659562883842,0.019676562380001626,-0.007234286811485204,8.340431587639842e-05,-3.9088144938399167e-07,-9.968422863824755e-05,1.7846972456427327e-06,5.6532937646142126e-05,-5.228872737219298e-07,7.0,0.0,-0.000481882345922117,-7.249101481329711e-05,1.8231677033579094e-05,7.840342585802567e-07,0.0
-0.008101690072743953,-0.007836116626543842,0.007958835317256756,0.013948157295628275,-4.644928419106192e-07,-0.00010290128130754429,-6.727905651315623e-07,4.220118934921983e-06,-3.850784517976435e-07,7.0,0.0,-0.0005662683448238511,-9.269499426327243e-05,4.439598338779482e-06,2.658884705882049e-06,0.0
-0.0020903141301056496,0.00454222939494907,0.026396443715217,0.021404537670766464,1.5945820479588944e-07,-0.00010817580296807128,1.1986270726463514e-06,7.600725827075361e-05,6.897018588544289e-07,7.0,0.0,-0.0006128159902769582,-7.114043367980119e-05,2.023358377456886e-05,1.384243490925014e-06,0.0
0.0001,0.0001,0.0002,0.0001,0.0,-0.0001,1.3333333481568842e-08,6.200000178068877e-07,7.750000222586096e-08,8.0,0.0,-0.000796666669845581,-9.958333373069763e-05,-1.5200000256299973e-06,-1.9000000320374966e-07,0.0
0.009889166979060195,0.004564362631027909,0.0034324508244329976,0.02265621673823894,-1.6350740988062495e-06,-0.0001142745812056035,7.708236298367474e-07,7.671422703072446e-05,4.4057062183343725e-06,7.0,0.0,-0.0004749175678147548,-9.829096492724212e-05,6.045994898169678e-06,-5.556100715069434e-07,0.0
0.017455026305273194,0.02076784153315382,-0.002158150542731248,0.030283798919661157,-1.2462652256749595e-06,-0.00011334878465906723,2.20011235388887e-06,4.193723852020752e-05,8.487454900433496e-06,7.0,0.0,-0.0005451904243761928,-9.530077655980371e-05,1.636700402224812e-05,2.1901386717981865e-06,0.0
-0.00541528617252953,0.019242077550461246,0.0017952959247054447,0.007450064239206952,-1.55649771761998e-06,-7.11875384637291e-05,-1.983187379653126e-09,-1.1041891615539335e-05,3.6728421875528885e-06,7.0,0.0,-0.0004240982262821549,-0.00010418342939186004,7.861306489492992e-06,1.2742652897852008e-06,0.0
0.014389970801701006,0.022647988375096493,-0.0007103029596098893,0.019566025490922446,-1.0153315767588899e-07,-9.680189731818868e-05,1.346013951111633e-06,1.1723142029363679e-05,1.7350471874546001e-06,7.0,0.0,-0.000449344196369911,-8.085222505947067e-05,-5.125926212214559e-06,-3.152243304451079e-07,0.0
0.01891713662245403,0.021955586269791726,0.01305137561004327,0.006040890545066756,-5.644475593687889e-07,-0.00011269117814716318,6.964747005228033e-07,7.418501483317277e-05,9.723024335379789e-06,8.0,0.0,-0.0007524478214826165,-9.433492968148897e-05,1.5132891347653073e-05,-7.261191757611672e-07,0.0
0.009462276784389188,0.0002253905397935005,0.012470506300377902,0.024748227564173966,-2.8763997304825553e-07,-7.035479740293243e-05,5.899920379269665e-07,3.551444012920431e-05,3.650549827518024e-06,7.0,0.0,-0.0008024583167529497,-8.22801254439942e-05,1.4933202732309375e-07,-2.178229609818821e-07,0.0
0.011768966608324237,-0.0016059305723289344,0.024178290734027132,0.006168064027514429,5.598198391748342e-07,-5.720364342254287e-05,1.1357087540047302e-06,2.1213854849692154e-05,7.876126234779869e-06,8.0,0.0,-0.0005320679792574412,-9.575867835117914e-05,-2.800183325815671e-06,4.63544935279506e-07,0.0
0.0084,0.0137,0.0142,0.0252,-1.679999940097332e-06,-5e-05,1.209999993443489e-06,3.244999945163727e-05,4.056249931454659e-06,8.0,0.0,-0.0003572117805480957,-4.465147256851196e-05,-1.3590000569820404e-05,-1.6987500712275505e-06,0.0
0.016502378860117187,0.009297397558003639,-0.00021662181045094958,0.030824675861110044,1.2093219033328678e-07,-7.579002837921118e-05,1.0969466449380835e-06,2.4569023626898243e-05,7.382586070476833e-06,7.0,0.0,-0.0007745309473760833,-5.350939057742911e-05,-9.736861660672981e-07,2.1327380367899326e-06,0.0
0.02029232732694762,0.01211219663809875,0.010999378557509563,0.0038909439160326447,-4.823225353067084e-07,-0.0001162278152979516,5.807198551895911e-07,7.49152047180476e-05,1.6255853187407795e-06,8.0,0.0,-0.0008184072546967797,-6.511968526380662e-05,1.8863141849009605e-05,1.460078406355009e-06,0.0
0.0,0.0018,0.0026,0.0,0.0,-0.0001,1.466666697524488e-07,2.516666650772095e-05,3.1458333134651185e-06,6.0,0.0,-0.0004358018398284912,-5.44752299785614e-05,2.539999969303608e-06,3.17499996162951e-07,0.0
0.0001,0.0,0.0,0.0001,0.0,-0.0001,3.3333333703922106e-09,1.2666666880249976e-07,1.583333360031247e-08,8.0,0.0,-0.0007964912414550781,-9.956140518188477e-05,-5.10000018402934e-07,-6.375000230036676e-08,0.0
0.001800448992848508,0.01664594912077797,0.01408001976706371,0.016103660982454304,-9.905877743456813e-07,-8.383720513868713e-05,3.1795731739091103e-07,6.189634670428069e-05,2.131083775354242e-06,7.0,0.0,-0.0005494799917617968,-7.905621355219555e-05,1.5959455442262325e-05,2.0102535580364795e-06,0.0
0.01350094679843954,-0.005328812620424337,0.02521492472885325,-0.005556378710598328,-1.7743648825915572e-06,-0.00011511353132131706,-6.639081599746801e-07,1.0249768693019732e-05,1.0065478242530022e-05,6.0,0.0,-0.0005956932247789778,-7.627958558006728e-05,1.1389985719913726e-05,-3.020462104757739e-07,0.0
-0.0075421803835066265,0.005915493375150717,0.0016900347370081437,0.03027990904807142,1.9261375753091083e-07,-0.00010993082637979242,-8.647616924514149e-07,2.8280969473898567e-05,1.7383908667783012e-06,6.0,0.0,-0.0006477807247375101,-8.222739147186787e-05,5.379989345661011e-06,2.23323038204205e-06,0.0
0.0779,0.071,0.0624,0.0721,5.799999926239252e-07,3.866666555404663e-06,7.043333351612091e-06,0.00011838666200637817,1.4798332750797271e-05,8.0,0.0,-0.00031239686012268065,-3.904960751533508e-05,3.923999965190887e-05,4.904999956488609e-06,0.0
-0.0015934183760696625,0.009910382201264108,-0.010618697728739907,0.02124333188087462,5.901531364027698e-07,-9.965623840932041e-05,-2.6631242177510095e-07,7.8685674620744e-05,3.959100844123482e-06,8.0,0.0,-0.0006179282764214034,-8.979729150369208e-05,-2.2280771930033175e-06,6.699190321645882e-07,0.0
-0.010334336498808095,-0.010082011554765808,-0.008063874196694049,-0.00717844769291214,-2.3144443382516653e-07,-6.172219990433553e-05,1.3937964156556964e-06,4.6928905707733674e-05,5.664949976138725e-06,8.0,0.0,-0.0007848008615647308,-8.601646456977772e-05,5.518771966047435e-06,2.6299654115994264e-06,0.0
0.0,0.0,0.0001,0.02,-1.9999999552965164e-06,-0.0001,3.3333333703922106e-09,8.14633309841156e-05,1.018291637301445e-05,8.0,0.0,-0.0004733140468597412,-5.916425585746765e-05,1.2460000067949296e-05,1.557500008493662e-06,0.0
0.006805795308344978,0.010001545255364244,0.02346339735631221,-0.005724418701264574,-8.795919966144589e-07,-9.93738378170681e-05,8.902753155509993e-07,7.609601240612634e-05,6.759795902085459e-06,7.0,0.0,-0.0008230240222108782,-8.047119660052013e-05,1.3752168174483183e-05,1.6878156140026206e-06,0.0
0.0001,0.0,0.0,0.0002,-9.999999747378752e-09,-0.0001,3.3333333703922106e-09,1.8666667165234686e-07,2.3333333956543357e-08,8.0,0.0,-0.0007949999809265136,-9.93749976158142e-05,-1.2500000186264515e-06,-1.5625000232830644e-07,0.0
0.0125128578778539,-0.004080032309201933,0.010320270219716435,0.012194595926595709,-5.74654300636915e-07,-7.77257794282687e-05,1.120344749560912e-06,5.888621362580896e-05,9.539561001742529e-06,7.0,0.0,-0.0007110974706931246,-8.645103636196482e-05,1.0894375980193635e-05,7.22977585709824e-07,0.0
0.011518271025708987,0.00456939034248173,-0.00288562775874387,-0.0003690472268455258,5.454832215383781e-07,-0.00011152388386335925,1.8954421803596133e-06,3.512004143416336e-05,6.342075787782691e-07,7.0,0.0,-0.0005890194434896902,-5.883917545376547e-05,1.3838352822844212e-05,3.2417599867854134e-07,0.0
0.013318074723085702,0.018183766356203605,0.027219110731216283,0.006876888011905079,-9.115258633641788e-07,-9.868314358946327e-05,1.082059868289194e-06,3.209934086299486e-05,4.185369054644492e-06,7.0,0.0,-0.0005066476178591491,-0.00010197069821465104,9.697673846888674e-06,2.4910825404425725e-06,0.0
0.036,0.0353,0.0332,0.0286,7.400000002235174e-07,1.1455108225345611e-05,3.4833334386348725e-06,0.00010681333541870118,1.3351666927337647e-05,8.0,0.0,-0.0003333603858947754,-4.167004823684692e-05,3.8409999012947085e-05,4.801249876618386e-06,0.0
-0.0062184511249085165,0.003997151399072994,0.024198549694723615,-0.0008338934713752501,9.136294670354825e-08,-5.3316908736156354e-05,8.731247434910731e-07,-4.760719733628926e-06,1.0139695466580378e-05,7.0,0.0,-0.0007470810429850824,-7.902878210579198e-05,5.944497409419681e-06,2.63753843412371e-06,0.0
0.010072330615088242,0.015426555210414153,-0.010808654979027306,-0.0013053967541881472,-2.6326874849679627e-07,-0.00010841731858842713,2.28021912929003e-06,5.489335056725449e-05,3.488910687297906e-06,7.0,0.0,-0.0005268013848332725,-9.120858188920564e-05,2.1202651662639196e-05,8.679800748008037e-07,0.0
0.009655572427829807,0.015504030848633606,0.008937108636123313,-0.0009534210927031345,-5.937738735005254e-07,-8.71374035641677e-05,1.4311640309106251e-06,3.670029681833385e-05,3.4910837481762466e-06,7.0,0.0,-0.00042900931777766854,-6.346992625263583e-05,1.7572600884101835e-08,2.24759789862843e-06,0.0
0.0,0.0,0.0001,0.0001,-9.999999747378752e-09,-0.0001,3.3333333703922106e-09,4.6666667913086714e-08,5.833333489135839e-09,8.0,0.0,-0.0008,-0.0001,-5.000000237487257e-08,-6.250000296859071e-09,0.0
0.002993846658186902,-0.008658621694651765,0.01733989918532322,-0.003575107882220919,-1.6565295870996803e-06,-9.734130963636855e-05,-4.581682118438357e-07,-1.0906353952534146e-05,3.451088411985009e-06,6.0,0.0,-0.0007137755640134481,-9.750991773472549e-05,2.1399879930316168e-05,9.314095741269015e-07,0.0
0.0003,0.0002,0.0001,0.0002,9.999999747378752e-09,-0.0001,1.9999999494757503e-08,1.4700000174343586e-06,1.8375000217929482e-07,8.0,0.0,-0.0007014240741729736,-8.76780092716217e-05,-4.999999888241291e-07,-6.249999860301614e-08,0.0
0.0001,0.0001,0.0001,0.0001,0.0,-0.0001,9.999999747378752e-09,6.000000284984708e-08,7.500000356230885e-09,8.0,0.0,-0.0008,-0.0001,0.0,0.0,0.0
0.012385231220805256,0.00991807166322476,0.02004987146423782,-0.00261029689566792,-6.11394823957493e-07,-5.9228716941325e-05,2.5010671219999924e-07,-6.74266185425555e-06,-7.249999728161643e-07,8.0,0.0,-0.0006198911327252512,-5.5794617412999864e-05,9.325485893513104e-06,1.6731417634551007e-07,0.0
0.011506267256735817,0.024219106628621662,0.02456502254443497,-0.0012336429992132773,-1.0059648244398132e-06,-7.707786759004979e-05,4.916010340175287e-07,4.306964325131892e-05,-1.2634674809576047e-06,7.0,0.0,-0.0007080299311707035,-6.425301569433901e-05,2.2267935926771514e-05,2.2257989238383334e-06,0.0
0.0,0.0001,0.0001,0.0,0.0,-0.0001,6.666666740784421e-09,5.333333392627537e-08,6.666666740784421e-09,8.0,0.0,-0.0008,-0.0001,3.000000142492354e-08,3.750000178115443e-09,0.0
0.0022,0.0157,0.0283,0.023,-2.080000005662441e-06,-8.253968358039856e-05,1.5399999916553498e-06,0.00010091667175292968,1.261458396911621e-05,8.0,0.0,-0.0003830536365509033,-4.788170456886291e-05,2.9929998517036437e-05,3.7412498146295546e-06,0.0
0.020408924281743443,-0.0003758314244264819,0.022365731453118414,0.025682659568241856,4.239930394620221e-07,-9.211839888068516e-05,-4.782496879042775e-07,5.738390694725765e-05,4.1973789691805545e-06,6.0,0.0,-0.0008042833289051564,-7.014181046299689e-05,-3.3236998778060504e-06,-1.5280817919574737e-07,0.0
0.0016018679710774492,0.004018916112130833,0.020354834410132455,0.023152691738004907,-3.348806506256495e-07,-8.683191328352186e-05,2.086886981795588e-06,1.3105977936200075e-06,8.809512731676205e-06,7.0,0.0,-0.0005969956133084828,-7.072100356437193e-05,1.6245698311135887e-05,2.832464947416772e-06,0.0
0.02098384972178609,-0.0024499719337004074,0.007090926184394587,0.00869729796267624,-1.3047483956466536e-06,-8.125756961800367e-05,1.9303779549212454e-06,9.841760376266328e-06,5.943251075233678e-06,8.0,0.0,-0.00044278744170014753,-7.648636967900396e-05,6.027503703192576e-06,4.2869263469181414e-07,0.0
0.0,0.0,0.0,0.0001,-9.999999747378752e-09,-0.0001,0.0,1.9999999494757503e-08,2.499999936844688e-09,8.0,0.0,-0.0008,-0.0001,9.999999747378752e-09,1.249999968422344e-09,0.0
0.0499,0.0601,0.0149,0.0466,3.2999999821186063e-07,3.4196890890598295e-06,4.163333401083946e-06,0.00010339332818984985,1.2924166023731232e-05,8.0,0.0,-0.0003556057691574097,-4.445072114467621e-05,2.648000121116638e-05,3.3100001513957976e-06,0.0
0.006596622607176146,0.012230981113655767,0.009498706183752998,-0.006918765543554511,-7.714445113427588e-07,-5.701762447007503e-05,1.972943040141648e-07,-3.5293950643636824e-06,9.193971800450836e-06,8.0,0.0,-0.000747011841458097,-7.09012374901729e-05,-3.982123810755843e-06,-7.64752869793087e-07,0.0
0.0,0.0001,0.0,0.0001,-9.999999747378752e-09,-0.0001,3.3333333703922106e-09,6.000000284984708e-08,7.500000356230885e-09,8.0,0.0,-0.0008,-0.0001,-7.999999797903001e-08,-9.999999747378752e-09,0.0
0.015328393884839895,0.005028282243897758,-0.003134845416921937,-7.070312367434516e-05,-1.3940891414291651e-07,-0.00011697728394920115,2.4216488311579535e-06,5.716742616531874e-05,6.7476235799178615e-06,6.0,0.0,-0.0005130396997680387,-9.247699054945145e-05,7.851081450494207e-06,1.9617437027312483e-06,0.0
0.0,0.0015,0.0,0.0204,-2.040000073611736e-06,-0.0001,5.000000237487257e-08,0.00011523666381835938,1.4404582977294922e-05,8.0,0.0,-0.00033222525119781495,-4.152815639972687e-05,3.1610000133514406e-05,3.951250016689301e-06,0.0
0.018452677519454456,0.0002529641570323919,0.020855432569677267,0.02607644269499861,-5.6390393504387e-07,-0.00010565681627534477,-7.972061522517875e-07,5.0625817538873707e-05,7.697105863266047e-06,7.0,0.0,-0.000618885816263603,-7.46219597072319e-05,1.1830128364683487e-05,-5.128913979356383e-07,0.0
0.017155348142880826,0.006325348688942099,0.014117155193712788,-0.005758100590240912,-1.044337138601211e-06,-0.00011828064772760903,-6.109956667366835e-07,1.9483121486130247e-05,2.6975068447090223e-07,7.0,0.0,-0.0007942956806217872,-6.147379374740825e-05,-7.263803456905823e-07,2.899341143753795e-06,0.0
0.012862231582679979,-0.004410832299858381,0.028610351608827838,0.02152604983464391,-5.459409194504634e-07,-9.917059193037737e-05,1.011937501769743e-06,5.021196693111004e-05,1.014485695698267e-05,8.0,0.0,-0.0004138250424297948,-6.038877328233794e-05,3.3678501155580676e-06,-3.6947705583091254e-07,0.0
0.0892,0.0508,0.0972,0.0878,1.39999995008111e-07,7.909604348242282e-07,7.9066663980484e-06,0.0001924299955368042,2.4053749442100526e-05,8.0,0.0,-0.00029502263069152834,-3.687782883644104e-05,6.328999996185302e-05,7.911249995231628e-06,0.0
0.0027615212921597593,-0.007385738260834216,-0.006381818041648437,0.014621849861405311,5.083091157440536e-07,-6.426540967219779e-05,7.250147504989712e-07,2.397351889912521e-06,1.0568128032763398e-05,7.0,0.0,-0.000683733542431404,-9.600554622411554e-05,1.773687622306004e-05,5.656646177514059e-07,0.0
0.017378501934801234,-0.009747895005672127,0.005370956069966171,0.030136113713301788,-3.904519471848285e-07,-0.00010178377357854986,-4.3412366227378516e-07,7.388404442625559e-05,8.161167753401917e-06,7.0,0.0,-0.0005106881274595746,-7.909011958235006e-05,5.344282930140598e-06,-3.2333143360366136e-07,0.0
